0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
-0.11876869653686978,-0.11876869653686978,-0.06637371959928468,-0.06757811878261677,-0.11829623248117294,-0.08679648216527638,-0.07104951791108693,-0.09216587386698587,-0.11876869653686978,-0.11876869653686978,-0.07391918256801203,-0.05986840856245146,-0.04689025464094909,-0.0736533363203748,-0.060605331083267544,-0.11876869653686978,-0.11876869653686978,-0.11508114616647486,-0.06642414335040436,-0.09087751206805861,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11510409508261486,-0.11007862890837611,-0.11573579055836053,-0.11401718795009677,-0.06815113922670557,-0.09631466361294283,-0.11876869653686978,-0.08985876489574604,0.017774865212139827,0.0846096151443195,0.0501011529971183,0.02384805101824572,-0.06955646005221151,-0.11413815838383985,-0.11876869653686978,-0.11876869653686978,-0.10755000911822374,-0.022890774382197145,0.0734360217031243,0.005766819285056667,0.01739404230283594,-0.06398449623674933,-0.01633936696002792,-0.042734186735975406,0.003121201963110114,0.004376704378316162,0.024907185611873106,0.10083416171503395,0.03339113745133804,-0.012208245234210033,-0.10230092423593742,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11316719806036976,-0.024239778683062686,0.02477799927970535,0.040661357692853145,0.01327617179910498,-0.05104823566800916,-0.08981537895921327,-0.09032567725122836,-0.11876869653686978,-0.08533296836125379,-0.010753704492239917,0.09140301274206407,0.0879255990032648,0.03358227207321215,0.019789739746922407,-0.10506778168588028,-0.11876869653686978,-0.10569127090103471,-0.11128736277827003,-0.11876869653686978,-0.11591970481434322,-0.11298085765776106,-0.1004291008711466,-0.10174842142626941,-0.10395685191177759,-0.09684744769940641,0.04834531127577257,0.13761147547965052,0.16580304228859818,0.1666097776133213,0.1233655382579181,-0.02514106578596593,-0.10840866573501243,-0.11876869653686978,0.006731143337145549,0.16653865222519573,0.3476024198619996,0.20822710559637658,0.06107009767064521,-0.03840090991950541,-0.11614301348066186,-0.08502333914660531,-0.048721527703288345,-0.051621581351162286,-0.06927872665589603,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.10587196505572488,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.037157501774499155,-0.03294702812521582,-0.11876869653686978,-0.11783313531891759,-0.11209866204696495,-0.10107514766711992,-0.04721336407199546,-0.010610567557128544,-0.09781883031375917,-0.0855045589872677,-0.11876869653686978,-0.11876869653686978,-0.11086306107148083,-0.08797524354745502,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.029591777231145935,-0.007676870794775429,-0.07628192563883238,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.07751722122718308,-0.021442266907845273,-0.07357143653435047,-0.014963665610014174,0.014157459031434453,0.0317595545386185,-0.11876869653686978,-0.1139133769594708,-0.08998484461412082,-0.019169587077988264,0.0032535046486999748,0.11395264014706297,0.09079526899412071,0.003836472589808841,-0.11310472537418306,-0.10940618441059996,-0.06561363825689503,-0.013988969257949001,-0.03667350159218169,-0.11876869653686978,-0.11682040948909381,-0.11876869653686978,-0.11769795854680953,-0.11876869653686978,-0.07048347254149018,-0.0661536623383601,-0.027599717645822235,0.028062178189573784,0.17953045885733487,0.11451269370015511,-0.11876869653686978,-0.07284776160652519,-0.1173609041212165,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.10737715019646041,-0.11876869653686978,-0.11750947273313733,-0.1125179043713174,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.05717783982926811,-0.060825239642855286,-0.11192106272011897,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11798180309407028,-0.06818063936946706,-0.02575596472565103,-0.04773170554879991,-0.11048378103017108,-0.11230150518908044,-0.11876869653686978,-0.11876869653686978,-0.1156404920453073,-0.11876869653686978,-0.11876869653686978,-0.09250404236664889,0.14794486353792016,0.09523456084520429,0.05060402836995671,-0.10827093980976699,-0.11876869653686978,0.020064372826557417,0.1453145798975996,0.103668750087556,0.03149982752239337,-0.060177387856835074,-0.08002740034149314,-0.11876869653686978,-0.10414085585003761,-0.11532926282796935,-0.09946720261701339,-0.09709236477492539,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.08517988930469049,-0.0717498621871358,0.015567698814273036,0.04842319830972579,0.05759357216649586,-0.08525422294788527,-0.102155283562938,-0.021630028431936833,-0.11876869653686978,-0.11405013383289947,-0.048525423830142515,-0.009941949480114964,-0.024771733505168637,-0.1026921655502101,-0.10805433001138232,-0.11241557184955335,0.222881167488443,0.1464277557596591,0.09737435360915492,0.2091506407020263,0.2703736812266573,0.2966385914900197,0.10022257874277596,-0.08055448075357804,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11683351249315063,-0.11615908832319838,-0.11876869653686978,-0.07760159384136348,-0.005755477716821507,0.09163391665210113,0.1909750890115209,0.20352230425089915,0.055920531897583996,-0.09241056630302794,-0.11876869653686978,-0.11876869653686978,-0.09040826150112127,0.14723057373290932,0.2608853678697297,0.22984501876225483,0.15419560775074612,-0.0224105361111911,-0.11876869653686978,-0.09236474823034518,-0.1087176925202877,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.10919897300030233,-0.11696348145609269,-0.11620867199341339,-0.11733044158438122,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.10636082452909401,0.006282669118626863,0.06774864566899619,0.10248270203050619,0.15033747621191415,0.04390462423489694,-0.07588512763424887,-0.07306492620369662,-0.08571652341635888,-0.013373595630207926,0.15749049299343443,0.29919365444228607,0.37784126131418827,0.1678103259253767,0.08668064793933679,-0.11876869653686978,-0.11876869653686978,-0.07812339315178786,-0.028642477592336714,0.08309662802352957,-0.07359595757430754,-0.10161469403360247,-0.11876869653686978,-0.11204784649388289,-0.08914342374745672,0.0637638118108404,0.082483107457264,0.11763275836683801,-0.036963941130270926,-0.076416589628867,-0.10739885434416402,-0.09407645177007909,-0.07528443096161007,-0.02401597914759035,0.002747561588720122,0.09287808122118188,0.12588325201542883,0.01799882107035397,0.03679531992828644,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.026099410647089698,0.07075320088899989,-0.014255642835580598,0.004529154728502632,0.027812005608238263,-0.009038573036583638,-0.04805528410314761,-0.11110391479090265,-0.11876869653686978,-0.06907093660925653,-0.011094478627213413,-0.03672889971466767,-0.09999738551693213,-0.1128503658813736,-0.0716121099679416,-0.10943418905533554,-0.09689797460363009,-0.009250543105068763,0.20064597703003867,0.16743728488425436,0.20145425147909826,0.08793321995945916,0.0032924149891334596,-0.11014176530576117,-0.1113703493092446,-0.11867473782664695,0.042801340859207546,0.2180011105151935,0.29306532355647397,0.3623613052450732,0.13894604010141726,-0.03185575182430911,-0.11876869653686978,-0.11876869653686978,-0.07982664732666414,-0.08181167912144226,-0.07849171205592397,-0.08688913549437649,-0.11876869653686978,-0.11804052662777706,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.09807048991301906,-0.10275432764183613,-0.06812432022763441,-0.0762618998561827,-0.09054910849907347,-0.11876869653686978,-0.11637975624751948,-0.10604240369056865,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.014817519772202038,0.036629012001100775,0.025849929363336327,0.09928231359883054,0.07084786191262937,-0.07413251121402284,-0.07417773499531358,-0.08844173659183308,-0.11876869653686978,-0.11452861580891241,-0.10466767901012368,-0.06415998922203697,0.017818743771083462,0.04707781427738725,-0.03814175445165054,-0.025863890362439294,-0.10539946042072786,-0.10620889652406382,-0.03744691312441478,-0.03426768992048667,-0.0940288318376761,-0.08252332242606503,-0.06343660754131253,-0.11876869653686978,-0.11618963962581037,-0.11876869653686978,-0.10689815093579946,-0.11276717053457969,-0.11876869653686978,-0.10823899348177471,-0.11876869653686978,-0.11477993587111733,-0.03483182145786496,-0.09603447922885616,-0.11688118026521693,-0.11167357530509031,-0.11223018770530684,-0.11876869653686978,-0.10329704660557532,-0.0663112944191416,-0.10116561289581062,-0.11234204083144543,-0.03771139051348469,-0.022797211380994827,0.05542547577651245,0.006949322346851071,-0.05348973319013474,-0.11876869653686978,0.03946846182490842,0.08734459166411164,0.04780309812372005,0.0008260877333636125,0.03785749485999948,-0.05530690175757619,-0.0847333323968717,-0.09045187611181221,-0.11876869653686978,-0.11368245292485227,-0.010254433347299143,0.09827280477323462,0.05309952463371129,-0.02485903718209484,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.0656538830833425,0.008893801460755774,0.16100738842525023,0.22604183481337464,0.02095547097708352,-0.08742717031823084,-0.11114884006361672,-0.11876869653686978,-0.11876869653686978,-0.08778901497277031,-0.01616382033358359,-0.017127840254699506,-0.06852295640005202,-0.11427089054901093,-0.11540734621109566,-0.06203448662333388,-0.051646765482218325,0.012337327402307358,0.11189131932910286,0.1273062257687434,0.022890400370620487,-0.02534099267359397,-0.10094132526756441,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11876869653686978,-0.11016493307352025,-0.07717046439518492,-0.04012233584153597,-0.03913317071220918,-0.1126300366949898,-0.11626399652308159
