0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
-0.08746813763511904,-0.05673304969461333,-0.07796243785855103,-0.10810224241113826,-0.1047792049783105,-0.08045561599242097,-0.07022379983392239,-0.10203644340954597,-0.016379472908810134,0.02519919595373373,0.15576478795356488,0.1395588288245236,0.10321845303855902,0.1262040483066663,0.06132028922122961,-0.1129493536556697,-0.061789309249951706,0.016534895116068808,0.06373060101095154,0.13481405377005956,0.12352255783022939,0.04686159036826561,-0.07462282611394341,-0.11376255300695537,-0.06285008289931718,0.04912671812277272,0.12115268765280107,0.17144042523282102,0.15625023924009684,0.153427803562874,0.12469569701368843,-0.03846716353154446,-0.11220607186805268,-0.10168083968543835,-0.019509009385810946,-0.014267708172878438,-0.07189395777889258,-0.09762169831793993,-0.11982734587142467,0.04171089589876724,-0.12052547762287776,-0.1188734569055443,-0.07738710155108319,-0.02291697681744808,-0.012141240851956246,-0.10803361003847609,-0.12052547762287776,-0.12052547762287776,-0.10676729187694232,-0.0432732846004128,-0.04280966212661675,0.025881035667947236,0.05832222689050885,0.03674987776475353,-0.032702836757448894,-0.11119247622165215,-0.07856721717933887,0.013676402724133042,0.05740763165722851,0.0681147222873246,0.03676586466096424,0.009698295674367911,-0.02732201871001855,-0.06410236875535727,-0.12052547762287776,-0.12052547762287776,-0.11126028778864376,-0.11071091600806865,-0.1201598796737676,-0.12052547762287776,-0.12052547762287776,-0.11721371531655839,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,0.07502146544294139,0.40303257050909197,0.26688064603802564,0.23323018380053734,0.18865742477147324,0.13240069795512643,0.2525942924033983,0.019824280233837942,0.022964730933514237,-0.012156147080434374,-0.04863236291784204,-0.0008900213851340787,0.06580597250637649,0.023986440728834452,0.01816092832623725,0.018467476128023002,-0.1190152215988353,-0.04086302454858805,0.04810218519338012,0.1985913171804457,0.2098846313429572,0.15249929009386626,0.059444491412957365,-0.0392649511866913,0.032275642379624145,0.0682902649082583,0.09804095509215086,-0.01743008472960087,-0.06584914856550003,-0.07870865797320065,-0.1034167265403858,-0.0917406667027212,-0.043233411225061996,0.14540794561466316,0.3501752223085744,0.5710690409499617,0.47241399588797695,0.2556419091717015,-0.014875621121223771,-0.11423094059408659,-0.1199130597378451,-0.11673224082423171,-0.10110012292714306,-0.09283416173818673,-0.11332387176803399,-0.12052547762287776,-0.12052547762287776,-0.11908508080297905,-0.12052547762287776,-0.11174448541278664,-0.0759984958597457,-0.07551147883148879,-0.11578122713003033,-0.1092264168107753,-0.09473064271680345,-0.0883296864359987,-0.014323571084189007,-0.12052547762287776,-0.11171141881702298,-0.10448666931541288,-0.09882730638705312,-0.09265731666885559,-0.0947875818279404,-0.12052547762287776,0.13150936064432886,0.40015164103525325,0.5718373249632523,0.5697325253121037,0.6234082380836734,0.5300406896633802,0.29618010490450397,0.051692473034456496,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.09639770088495717,-0.09870028516610774,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.11031622608562808,-0.08184581152603804,-0.101595643506979,-0.10216844934536509,-0.09322581632755322,-0.08462490143784783,-0.12052547762287776,-0.11616456254527013,0.034523826505928126,1.3651651211428473e-05,0.015530751479921182,-0.07038109542339924,-0.009088724291388576,0.05928044233157475,-0.040078691483963355,-0.11770616448363566,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.11469825887288368,-0.11995116455703198,-0.12052547762287776,0.025737388809670705,0.2841652521203786,0.23517931203561865,0.3223792314895346,0.39462252798393715,0.349902704023783,0.19349625118826963,0.07760649966360139,-0.12052547762287776,-0.10313200261714167,-0.0361981105661148,0.06520916519966757,0.11016374807554999,-0.056233398039077606,-0.12052547762287776,-0.12052547762287776,-0.10089860476947038,-0.11410383244053782,-0.08078569182310208,-0.1107733018233491,-0.09578173188289016,-0.09090764504454896,-0.10654699374785476,-0.08777208235505485,-0.08914176813746,0.06276130950848495,0.08406211776718599,0.0466697979108365,0.24167607526790486,0.2052720019030586,0.2512385420405261,0.16675193200343777,-0.04529694511294108,0.11470080138107941,-0.06104800460698612,0.07048739884917922,0.17802580606036117,0.24804816909529045,0.11275747325910374,0.12794367256413988,-0.12052547762287776,-0.11970683403560603,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.10479548080344983,-0.08026684968546646,-0.12052547762287776,-0.056638671344654605,-0.10367655707025965,-0.11377668998251801,-0.10013063742628131,-0.11303923794737114,-0.11812361882854439,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12031011060004715,-0.07988401905459261,-0.08554583609397633,-0.11756085013789425,-0.12052547762287776,-0.12052547762287776,0.007516622953625666,0.09609871753903938,-0.008175085007760785,0.06145518221218177,0.011518481150639576,0.09720844741293362,0.18227335794001134,0.09305842129623894,-0.0673035542475375,0.017727004639078843,-0.011307534373743489,-0.06994666547062478,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.04394454529738445,-0.0706524245132493,-0.10014631322185336,-0.10447166076070871,-0.1044710052861193,-0.031281428318784936,-0.006839164762898656,-0.12000741748936782,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,0.04484362164848536,0.09260344990183231,0.24686638611385084,0.24432259827380082,0.2391670729513265,0.24208677068278947,0.08777679709919467,0.01755104286986471,-0.118875885392832,-0.08182219692005048,-0.0690282887830089,-0.11647944078716665,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.1112889693469159,-0.10603899795734109,-0.12052547762287776,-0.11857656983678293,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.11146854169802023,-0.08035445295451546,-0.01089436652894419,0.06543874603639564,0.3121417943523831,0.38345651072991505,0.3270980219303382,0.06855896779325787,-0.10693853710076207,-0.12052547762287776,-0.12052547762287776,-0.12039196059379886,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.11966489823736323,-0.10273287200343133,-0.04966193266843946,0.07853283218007218,0.11321575219692932,0.12359473668160964,0.10828087008647388,0.08204969678399818,-0.053323977062055244,-0.12052547762287776,-0.0904921762125851,0.044604528530831494,0.14415876867360655,0.15085214923160362,0.04661398226959909,-0.036646892369468685,-0.08565397991602322,-0.00809377102159494,-0.12052547762287776,-0.1199452684203906,-0.12052547762287776,-0.11808208144613971,-0.11290908499883695,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.11081761623061813,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.079390765384697,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.11987079574292502,-0.11586672644663099,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12032398198446495,-0.12052547762287776,-0.11679903899448837,-0.1130611323291439,-0.11551355913153638,-0.04637947762570095,0.07043766506233617,0.18163320731341295,0.2566459472766648,0.34729781993945186,0.14991863236200892,0.02291641853036752,-0.030278848583423078,-0.10126010906172647,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.11089614827126545,-0.10508678293754894,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.10892600301460964,-0.11112963889775891,-0.1129045797908986,-0.11977509848708207,-0.11400580917121281,-0.11757040880807171,-0.09358600356404839,-0.04137721642008779,0.2574129474398849,0.350445677322732,0.33249100554763145,0.0865865239388571,-0.08908085763143514,-0.10331960053904277,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.11588627251085434,-0.0985583494296328,-0.10227906160828282,-0.07157386570748772,-0.12052547762287776,-0.10105673399834468,0.03350868242161661,0.15491896247697046,0.2426177327893794,0.37434995855891395,0.34886426618866007,0.2968949358920273,0.2388769422614153,0.06809376268823339,-0.11823740265497364,-0.11524436854575533,-0.11376250333290908,-0.1199363115431243,-0.12052547762287776,-0.12052547762287776,-0.116887162153998,-0.10297794120110475,-0.11436712626730315,-0.09408656119130984,-0.12052547762287776,-0.06950919326783021,-0.05664143239256164,-0.1008198174108,-0.022921473443089455,0.07442683676575951,0.013349082143103095,-0.08058133004390747,-0.11339317038777581,-0.09132057403647245,-0.12052547762287776,-0.12052547762287776,-0.11794761904474808,-0.0977323449893138,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.10834081239041862,-0.07371114293205941,-0.022625259654957548,0.11075324218578673,0.1488110922401535,0.06497888515106316,-0.01107106386017508,-0.09364651206292635,-0.11539136506574983,0.0047443243750088585,0.029831503093883147,0.012618470789323617,0.03191421497862566,0.09436994506064121,0.0660249342964263,-0.05652401420663473,-0.12052547762287776,-0.08606669053179325,-0.011090837543646984,0.08322349929655624,0.3746222351173678,0.3583836130098109,0.26406298797312744,0.06705104437263326,-0.03956308769526342,-0.1186571775486962,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.11873819094403784,-0.10575346535405436,-0.09516374276399651,-0.06696138907943368,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.12052547762287776,-0.11862544170150928,-0.11437640101425157,-0.11853670895058525,-0.12052547762287776,-0.10580979316812034,-0.10310783367542467,-0.11911874773725821,-0.07492504334882857,-0.010833814473491354,-0.013887000873786512,-0.08206787800573864,-0.07283106359418184,-0.0197427232540069,0.014935666508428806,0.05703476021060988
